Grid Id,X coordinates,Y coordnates
7868,400070,491370
7869,400070,491380
7870,400070,491390
7871,400070,491400
7872,400070,491410
7873,400070,491420
7874,400070,491590
7875,400070,491600
7876,400070,491610
7877,400070,491620
7878,400070,491630
7879,400070,491640
7880,400070,491650
7881,400070,491660
7882,400070,491670
7883,400070,491680
7884,400070,491690
7885,400070,491700
7886,400070,491710
7887,400070,491720
7888,400070,491730
7889,400070,491740
7890,400070,491750
7891,400070,491760
7892,400070,491770
7893,400070,491780
7894,400070,491790
7895,400070,491800
7896,400070,491810
7897,400070,491820
7898,400070,491830
7899,400070,491840
7900,400070,491850
7901,400080,490910
7902,400080,490920
7903,400080,490930
7904,400080,491180
7905,400080,491190
7906,400080,491200
7907,400080,491210
7908,400080,491220
7909,400080,491230
7910,400080,491240
7911,400080,491250
7912,400080,491260
7913,400080,491270
7914,400080,491280
7915,400080,491290
7916,400080,491300
7917,400080,491310
7918,400080,491320
7919,400080,491330
7920,400080,491340
7921,400080,491350
7922,400080,491360
7923,400080,491370
7924,400080,491380
7925,400080,491590
7926,400080,491600
7927,400080,491610
7928,400080,491620
7929,400080,491630
7930,400080,491640
7931,400080,491650
7932,400080,491660
7933,400080,491670
7934,400080,491680
7935,400080,491690
7936,400080,491700
7937,400080,491710
7938,400080,491720
7939,400080,491730
7940,400080,491740
7941,400080,491750
7942,400080,491760
7943,400080,491770
7944,400080,491780
7945,400080,491790
7946,400080,491800
7947,400080,491810
7948,400080,491820
7949,400080,491830
7950,400080,491840
7951,400080,491850
7952,400080,491860
7953,400090,490920
7954,400090,490930
7955,400090,490940
7956,400090,491200
7957,400090,491210
7958,400090,491220
7959,400090,491230
7960,400090,491240
7961,400090,491250
7962,400090,491260
7963,400090,491270
7964,400090,491280
7965,400090,491290
7966,400090,491300
7967,400090,491310
7968,400090,491320
7969,400090,491330
7970,400090,491340
7971,400090,491350
7972,400090,491360
7973,400090,491370
7974,400090,491610
7975,400090,491620
7976,400090,491630
7977,400090,491640
7978,400090,491650
7979,400090,491660
7980,400090,491670
7981,400090,491680
7982,400090,491690
7983,400090,491700
7984,400090,491710
7985,400090,491720
7986,400090,491730
7987,400090,491740
7988,400090,491750
7989,400090,491760
7990,400090,491770
7991,400090,491780
7992,400090,491790
7993,400090,491800
7994,400090,491810
7995,400090,491820
7996,400090,491830
7997,400090,491840
7998,400090,491850
7999,400090,491860
8000,400090,491870
8001,400100,490930
8002,400100,490940
8003,400100,491210
8004,400100,491220
8005,400100,491230
8006,400100,491240
8007,400100,491250
8008,400100,491260
8009,400100,491270
8010,400100,491280
8011,400100,491290
8012,400100,491300
8013,400100,491310
8014,400100,491320
8015,400100,491330
8016,400100,491340
8017,400100,491350
8018,400100,491360
8019,400100,491630
8020,400100,491640
8021,400100,491650
8022,400100,491660
8023,400100,491670
8024,400100,491680
8025,400100,491690
8026,400100,491700
8027,400100,491710
8028,400100,491720
8029,400100,491730
8030,400100,491740
8031,400100,491750
8032,400100,491760
8033,400100,491770
8034,400100,491780
8035,400100,491790
8036,400100,491800
8037,400100,491810
8038,400100,491820
8039,400100,491830
8040,400100,491840
8041,400100,491850
8042,400100,491860
8043,400100,491870
8044,400100,491880
8045,400110,490940
8046,400110,491220
8047,400110,491230
8048,400110,491240
8049,400110,491250
8050,400110,491260
8051,400110,491270
8052,400110,491280
8053,400110,491290
8054,400110,491300
8055,400110,491310
8056,400110,491320
8057,400110,491330
8058,400110,491340
8059,400110,491650
8060,400110,491660
8061,400110,491670
8062,400110,491680
8063,400110,491690
8064,400110,491700
8065,400110,491710
8066,400110,491720
8067,400110,491730
8068,400110,491740
8069,400110,491750
8070,400110,491760
8071,400110,491770
8072,400110,491780
8073,400110,491790
8074,400110,491800
8075,400110,491810
8076,400110,491820
8077,400110,491830
8078,400110,491840
8079,400110,491850
8080,400110,491860
8081,400110,491870
8082,400110,491880
8083,400120,491220
8084,400120,491230
8085,400120,491240
8086,400120,491250
8087,400120,491260
8088,400120,491270
8089,400120,491280
8090,400120,491290
8091,400120,491300
8092,400120,491310
8093,400120,491320
8094,400120,491330
8095,400120,491660
8096,400120,491670
8097,400120,491680
8098,400120,491690
8099,400120,491700
8100,400120,491710
8101,400120,491720
8102,400120,491730
8103,400120,491740
8104,400120,491750
8105,400120,491760
8106,400120,491770
8107,400120,491780
8108,400120,491790
8109,400120,491800
8110,400120,491810
8111,400120,491820
8112,400120,491830
8113,400120,491840
8114,400120,491850
8115,400120,491860
8116,400120,491870
8117,400120,491880
8118,400130,491230
8119,400130,491240
8120,400130,491250
8121,400130,491260
8122,400130,491270
8123,400130,491280
8124,400130,491290
8125,400130,491300
8126,400130,491310
8127,400130,491660
8128,400130,491670
8129,400130,491680
8130,400130,491690
8131,400130,491700
8132,400130,491710
8133,400130,491750
8134,400130,491760
8135,400130,491770
8136,400130,491780
8137,400130,491790
8138,400130,491800
8139,400130,491810
8140,400130,491820
8141,400130,491830
8142,400130,491840
8143,400130,491850
8144,400130,491860
8145,400130,491870
8146,400130,491880
8147,400140,491230
8148,400140,491240
8149,400140,491250
8150,400140,491260
8151,400140,491270
8152,400140,491280
8153,400140,491290
8154,400140,491300
8155,400140,491670
8156,400140,491680
8157,400140,491690
8158,400140,491700
8159,400140,491710
8160,400140,491770
8161,400140,491780
8162,400140,491790
8163,400140,491800
8164,400140,491810
8165,400140,491820
8166,400140,491830
8167,400140,491840
8168,400140,491850
8169,400150,491240
8170,400150,491250
8171,400150,491260
8172,400150,491270
8173,400150,491280
8174,400150,491290
8175,400150,491670
8176,400150,491680
8177,400150,491690
8178,400150,491700
8179,400150,491710
8180,400150,491780
8181,400150,491790
8182,400150,491800
8183,400150,491810
8184,400150,491820
8185,400150,491830
8186,400150,491840
8187,400160,491680
8188,400160,491690
8189,400160,491700
8190,400160,491710
8191,400160,491790
8192,400160,491800
8193,400160,491810
8194,400160,491820
8195,400160,491830
8196,400170,491680
8197,400170,491690
8198,400170,491700
8199,400170,491710
8200,400170,491790
8201,400170,491800
8202,400170,491810
8203,400170,491820
8204,400170,491830
8205,400180,491690
8206,400180,491700
8207,400180,491710
8208,400180,491790
8209,400180,491800
8210,400180,491810
8211,400190,491700
8212,400190,491800
